0.0385 27.50 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.51 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.52 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.53 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.54 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.55 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.56 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.57 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.58 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.59 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.60 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.61 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.62 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.63 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.64 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.65 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.66 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.67 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.68 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.69 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.70 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.71 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.72 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.73 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.74 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.75 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.76 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.77 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.78 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.79 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.80 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.81 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.82 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.83 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.84 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.85 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.86 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.87 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.88 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.89 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.90 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.91 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 28.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 28.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 28.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 28.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 28.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 28.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 28.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 28.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 28.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 28.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 22.10 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.11 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.12 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.13 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.14 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.15 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.16 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.17 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.18 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.19 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.20 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.21 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.22 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.23 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.24 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.25 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.26 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.27 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.28 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.29 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.30 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.31 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.32 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.33 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.34 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.35 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.36 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.37 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.38 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.39 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.40 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.41 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.42 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.43 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.44 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.45 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.46 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.47 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.48 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.49 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.50 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.51 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.52 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.53 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.54 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.55 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.56 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.57 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.58 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.59 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.60 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.61 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.62 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.63 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.64 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.65 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.66 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.67 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.68 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.69 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.70 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.71 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.72 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.73 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.74 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.75 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.76 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.77 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.78 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.79 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.80 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.81 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.82 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.83 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.84 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.85 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.86 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.87 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.88 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.89 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.90 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.91 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.92 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.93 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.94 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.0770 22.95 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 22.96 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 22.97 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 22.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 22.99 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 23.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 23.01 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 23.02 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 23.03 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 23.04 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 23.05 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 23.06 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.0770 23.07 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.0770 23.08 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.0770 23.09 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.0770 23.10 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.0770 23.11 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.0770 23.12 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.0770 23.13 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.0770 23.14 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97
0.0770 23.15 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97
0.0770 23.16 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.97
0.0770 23.17 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.97
0.0770 23.18 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.97
0.0770 23.19 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.97
0.0770 23.20 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.96
0.0770 23.21 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.96
0.0770 23.22 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.96
0.0770 23.23 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.96
0.0770 23.24 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.96
0.0770 23.25 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.96
0.0770 23.26 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95
0.0770 23.27 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95
0.0770 23.28 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95
0.0770 23.29 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95
0.0770 23.30 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.95
0.0770 23.31 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.94
0.0770 23.32 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.94
0.0770 23.33 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.94
0.0770 23.34 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.94
0.0770 23.35 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.93
0.0770 23.36 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.93
0.0770 23.37 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.93
0.0770 23.38 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.92
0.0770 23.39 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.92
0.0770 23.40 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.92
0.0770 23.41 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.92
0.0770 23.42 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.91
0.0770 23.43 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.91
0.0770 23.44 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.90
0.0770 23.45 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.90
0.0770 23.46 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.96 0.90
0.0770 23.47 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.96 0.89
0.0770 23.48 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.89
0.0770 23.49 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.88
0.0770 23.50 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.88
0.0770 23.51 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.87
0.0770 23.52 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.86
0.0770 23.53 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.86
0.0770 23.54 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.85
0.0770 23.55 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.84
0.0770 23.56 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.84
0.0770 23.57 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.92 0.83
0.0770 23.58 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.92 0.82
0.0770 23.59 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.91 0.81
0.0770 23.60 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.91 0.80
0.0770 23.61 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.90 0.80
0.0770 23.62 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.90 0.79
0.0770 23.63 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.89 0.78
0.0770 23.64 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.89 0.77
0.0770 23.65 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.88 0.75
0.0770 23.66 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.87 0.74
0.0770 23.67 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.87 0.73
0.0770 23.68 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.86 0.72
0.0770 23.69 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.86 0.71
0.0770 23.70 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.85 0.69
0.0770 23.71 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.84 0.68
0.0770 23.72 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.83 0.67
0.0770 23.73 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.83 0.65
0.0770 23.74 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.82 0.64
0.0770 23.75 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.81 0.63
0.0770 23.76 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.96 0.80 0.61
0.0770 23.77 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.79 0.60
0.0770 23.78 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.79 0.58
0.0770 23.79 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.78 0.57
0.0770 23.80 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.77 0.55
0.0770 23.81 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.76 0.54
0.0770 23.82 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.75 0.52
0.0770 23.83 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.74 0.51
0.0770 23.84 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.73 0.49
0.0770 23.85 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.72 0.48
0.0770 23.86 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.92 0.71 0.46
0.0770 23.87 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.92 0.70 0.45
0.0770 23.88 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.91 0.69 0.43
0.0770 23.89 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.91 0.68 0.42
0.0770 23.90 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.91 0.67 0.40
0.0770 23.91 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.90 0.66 0.39
0.0770 23.92 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.90 0.65 0.38
0.0770 23.93 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.89 0.64 0.36
0.0770 23.94 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.88 0.63 0.35
0.0770 23.95 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.88 0.61 0.34
0.0770 23.96 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.87 0.60 0.33
0.0770 23.97 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.87 0.59 0.31
0.0770 23.98 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.86 0.58 0.30
0.0770 23.99 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.86 0.57 0.29
0.0770 24.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.85 0.56 0.28
0.0770 24.01 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.84 0.55 0.27
0.0770 24.02 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.83 0.54 0.26
0.0770 24.03 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.83 0.52 0.25
0.0770 24.04 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.82 0.51 0.24
0.0770 24.05 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.81 0.50 0.23
0.0770 24.06 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.81 0.49 0.22
0.0770 24.07 1.00 1.00 1.00 1.00 1.00 0.99 0.96 0.80 0.48 0.21
0.0770 24.08 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.79 0.47 0.21
0.0770 24.09 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.78 0.46 0.20
0.0770 24.10 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.77 0.45 0.19
0.0770 24.11 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.76 0.44 0.18
0.0770 24.12 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.75 0.42 0.18
0.0770 24.13 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.75 0.41 0.17
0.0770 24.14 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.74 0.40 0.16
0.0770 24.15 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.73 0.39 0.16
0.0770 24.16 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.72 0.38 0.15
0.0770 24.17 1.00 1.00 1.00 1.00 1.00 0.99 0.92 0.71 0.37 0.14
0.0770 24.18 1.00 1.00 1.00 1.00 1.00 0.99 0.92 0.70 0.36 0.14
0.0770 24.19 1.00 1.00 1.00 1.00 1.00 0.99 0.91 0.69 0.35 0.13
0.0770 24.20 1.00 1.00 1.00 1.00 1.00 0.99 0.91 0.68 0.34 0.13
0.0770 24.21 1.00 1.00 1.00 1.00 1.00 0.99 0.90 0.67 0.33 0.12
0.0770 24.22 1.00 1.00 1.00 1.00 1.00 0.98 0.90 0.66 0.32 0.11
0.0770 24.23 1.00 1.00 1.00 1.00 1.00 0.98 0.89 0.64 0.32 0.11
0.0770 24.24 1.00 1.00 1.00 1.00 1.00 0.98 0.89 0.63 0.31 0.10
0.0770 24.25 1.00 1.00 1.00 1.00 1.00 0.98 0.88 0.62 0.30 0.10
0.0770 24.26 1.00 1.00 1.00 1.00 1.00 0.98 0.88 0.61 0.29 0.09
0.0770 24.27 1.00 1.00 1.00 1.00 1.00 0.98 0.87 0.60 0.28 0.09
0.0770 24.28 1.00 1.00 1.00 1.00 1.00 0.98 0.86 0.59 0.27 0.09
0.0770 24.29 1.00 1.00 1.00 1.00 1.00 0.97 0.86 0.58 0.26 0.08
0.0770 24.30 1.00 1.00 1.00 1.00 1.00 0.97 0.85 0.57 0.25 0.08
0.0770 24.31 1.00 1.00 1.00 1.00 1.00 0.97 0.84 0.56 0.25 0.07
0.0770 24.32 1.00 1.00 1.00 1.00 0.99 0.97 0.84 0.55 0.24 0.07
0.0770 24.33 1.00 1.00 1.00 1.00 0.99 0.97 0.83 0.53 0.23 0.06
0.0770 24.34 1.00 1.00 1.00 1.00 0.99 0.96 0.82 0.52 0.22 0.06
