0.0770 23.25 1.00 1.00 1.00 1.00 1.00 0.98 0.89 0.66 0.28 0.09
0.0770 23.26 1.00 1.00 1.00 1.00 1.00 0.98 0.88 0.65 0.27 0.08
0.0770 23.27 1.00 1.00 1.00 1.00 1.00 0.98 0.88 0.64 0.26 0.08
0.0770 23.28 1.00 1.00 1.00 1.00 0.99 0.98 0.87 0.63 0.25 0.07
0.0770 23.29 1.00 1.00 1.00 1.00 0.99 0.98 0.87 0.62 0.24 0.07
0.0770 23.30 1.00 1.00 1.00 1.00 0.99 0.98 0.86 0.61 0.24 0.07
0.0770 23.31 1.00 1.00 1.00 1.00 0.99 0.98 0.85 0.60 0.23 0.06
0.0770 23.32 1.00 1.00 1.00 1.00 0.99 0.97 0.85 0.59 0.22 0.06
0.0770 23.33 1.00 1.00 1.00 1.00 0.99 0.97 0.84 0.57 0.21 0.05
0.0770 23.34 1.00 1.00 1.00 1.00 0.99 0.97 0.83 0.56 0.21 0.05
0.0770 23.35 1.00 1.00 1.00 1.00 0.99 0.97 0.83 0.55 0.20 0.05
0.0770 23.36 1.00 1.00 1.00 1.00 0.99 0.97 0.82 0.54 0.19 0.05
0.0770 23.37 1.00 1.00 1.00 1.00 0.99 0.96 0.81 0.53 0.19 0.04
0.0770 23.38 1.00 1.00 1.00 1.00 0.99 0.96 0.80 0.52 0.18 0.04
0.0770 23.39 1.00 1.00 1.00 1.00 0.99 0.96 0.79 0.51 0.17 0.04
0.0770 23.40 1.00 1.00 1.00 1.00 0.99 0.96 0.79 0.50 0.17 0.03
0.0770 23.41 1.00 1.00 1.00 1.00 0.99 0.95 0.78 0.49 0.16 0.03
0.0770 23.42 1.00 1.00 1.00 1.00 0.99 0.95 0.77 0.47 0.15 0.03
0.0770 23.43 1.00 1.00 1.00 1.00 0.99 0.95 0.76 0.46 0.15 0.03
0.0770 23.44 1.00 1.00 1.00 1.00 0.99 0.95 0.75 0.45 0.14 0.03
0.0770 23.45 1.00 1.00 1.00 1.00 0.99 0.94 0.74 0.44 0.14 0.02
0.0770 23.46 1.00 1.00 1.00 1.00 0.99 0.94 0.73 0.43 0.13 0.02
0.0770 23.47 1.00 1.00 1.00 1.00 0.99 0.94 0.73 0.42 0.13 0.02
0.0770 23.48 1.00 1.00 1.00 1.00 0.99 0.93 0.72 0.41 0.12 0.02
0.0770 23.49 1.00 1.00 1.00 1.00 0.99 0.93 0.71 0.40 0.12 0.02
0.0770 23.50 1.00 1.00 1.00 1.00 0.98 0.92 0.70 0.39 0.11 0.02
0.0770 23.51 1.00 1.00 1.00 1.00 0.98 0.92 0.69 0.38 0.11 0.02
0.0770 23.52 1.00 1.00 1.00 1.00 0.98 0.91 0.68 0.37 0.10 0.01
0.0770 23.53 1.00 1.00 1.00 1.00 0.98 0.91 0.67 0.36 0.10 0.01
0.0770 23.54 1.00 1.00 1.00 1.00 0.98 0.91 0.66 0.35 0.10 0.01
0.0770 23.55 1.00 1.00 1.00 1.00 0.98 0.90 0.65 0.34 0.09 0.01
0.0770 23.56 1.00 1.00 1.00 1.00 0.98 0.90 0.64 0.33 0.09 0.01
0.0770 23.57 1.00 1.00 1.00 1.00 0.98 0.89 0.63 0.32 0.09 0.01
0.0770 23.58 1.00 1.00 1.00 1.00 0.98 0.88 0.62 0.31 0.08 0.01
0.0770 23.59 1.00 1.00 1.00 1.00 0.97 0.88 0.60 0.30 0.08 0.01
0.0770 23.60 1.00 1.00 1.00 1.00 0.97 0.87 0.59 0.29 0.08 0.01
0.0770 23.61 1.00 1.00 1.00 1.00 0.97 0.87 0.58 0.28 0.07 0.01
0.0770 23.62 1.00 1.00 1.00 0.99 0.97 0.86 0.57 0.27 0.07 0.01
0.0770 23.63 1.00 1.00 1.00 0.99 0.97 0.85 0.56 0.26 0.07 0.01
0.0770 23.64 1.00 1.00 1.00 0.99 0.97 0.85 0.55 0.25 0.06 0.00
0.0770 23.65 1.00 1.00 1.00 0.99 0.96 0.84 0.54 0.24 0.06 0.00
0.0770 23.66 1.00 1.00 1.00 0.99 0.96 0.83 0.53 0.24 0.06 0.00
0.0770 23.67 1.00 1.00 1.00 0.99 0.96 0.83 0.52 0.23 0.06 0.00
0.0770 23.68 1.00 1.00 1.00 0.99 0.96 0.82 0.51 0.22 0.05 0.00
0.0770 23.69 1.00 1.00 1.00 0.99 0.96 0.81 0.50 0.21 0.05 0.00
0.0770 23.70 1.00 1.00 1.00 0.99 0.95 0.80 0.49 0.20 0.05 0.00
0.0770 23.71 1.00 1.00 1.00 0.99 0.95 0.79 0.48 0.20 0.05 0.00
0.0770 23.72 1.00 1.00 1.00 0.99 0.95 0.79 0.47 0.19 0.04 0.00
0.0770 23.73 1.00 1.00 1.00 0.99 0.95 0.78 0.45 0.18 0.04 0.00
0.0770 23.74 1.00 1.00 1.00 0.99 0.94 0.77 0.44 0.18 0.04 0.00
0.0770 23.75 1.00 1.00 1.00 0.99 0.94 0.76 0.43 0.17 0.04 0.00
0.0770 23.76 1.00 1.00 1.00 0.99 0.94 0.75 0.42 0.16 0.04 0.00
0.0770 23.77 1.00 1.00 1.00 0.99 0.93 0.74 0.41 0.16 0.04 0.00
0.0770 23.78 1.00 1.00 1.00 0.99 0.93 0.73 0.40 0.15 0.03 0.00
0.0770 23.79 1.00 1.00 1.00 0.99 0.93 0.72 0.39 0.14 0.03 0.00
0.0770 23.80 1.00 1.00 1.00 0.98 0.92 0.71 0.38 0.14 0.03 0.00
0.0770 23.81 1.00 1.00 1.00 0.98 0.92 0.70 0.37 0.13 0.03 0.00
0.0770 23.82 1.00 1.00 1.00 0.98 0.91 0.69 0.36 0.13 0.03 0.00
0.0770 23.83 1.00 1.00 1.00 0.98 0.91 0.68 0.35 0.12 0.03 0.00
0.0770 23.84 1.00 1.00 1.00 0.98 0.90 0.67 0.35 0.12 0.03 0.00
0.0770 23.85 1.00 1.00 0.99 0.98 0.90 0.66 0.34 0.11 0.03 0.00
0.0770 23.86 1.00 1.00 0.99 0.98 0.89 0.65 0.33 0.11 0.02 0.00
0.0770 23.87 1.00 1.00 0.99 0.98 0.89 0.64 0.32 0.10 0.02 0.00
0.0770 23.88 1.00 1.00 0.99 0.97 0.88 0.63 0.31 0.10 0.02 0.00
0.0770 23.89 1.00 1.00 0.99 0.97 0.88 0.62 0.30 0.10 0.02 0.00
0.0770 23.90 1.00 1.00 0.99 0.97 0.87 0.61 0.29 0.09 0.02 0.00
0.0770 23.91 1.00 1.00 0.99 0.97 0.87 0.60 0.28 0.09 0.02 0.00
0.0770 23.92 1.00 1.00 0.99 0.97 0.86 0.59 0.28 0.08 0.02 0.00
0.0770 23.93 1.00 1.00 0.99 0.97 0.86 0.57 0.27 0.08 0.02 0.00
0.0770 23.94 1.00 1.00 0.99 0.96 0.85 0.56 0.26 0.08 0.02 0.00
0.0770 23.95 1.00 1.00 0.99 0.96 0.84 0.55 0.25 0.07 0.02 0.00
0.0770 23.96 1.00 1.00 0.99 0.96 0.84 0.54 0.24 0.07 0.02 0.00
0.0770 23.97 1.00 1.00 0.99 0.96 0.83 0.53 0.24 0.07 0.02 0.00
0.0770 23.98 1.00 1.00 0.99 0.96 0.82 0.52 0.23 0.06 0.01 0.00
0.0770 23.99 1.00 1.00 0.99 0.95 0.82 0.51 0.22 0.06 0.01 0.00
0.0770 24.00 1.00 1.00 0.99 0.95 0.81 0.50 0.21 0.06 0.01 0.00
0.0770 24.01 1.00 1.00 0.99 0.95 0.80 0.49 0.21 0.06 0.01 0.00
0.0770 24.02 1.00 1.00 0.99 0.94 0.79 0.47 0.20 0.05 0.01 0.00
0.0770 24.03 1.00 1.00 0.99 0.94 0.78 0.46 0.19 0.05 0.01 0.00
0.0770 24.04 1.00 0.99 0.98 0.94 0.78 0.45 0.19 0.05 0.01 0.00
0.0770 24.05 1.00 0.99 0.98 0.94 0.77 0.44 0.18 0.05 0.01 0.00
0.0770 24.06 1.00 0.99 0.98 0.93 0.76 0.43 0.18 0.05 0.01 0.00
0.0770 24.07 1.00 0.99 0.98 0.93 0.75 0.42 0.17 0.04 0.01 0.00
0.0770 24.08 1.00 0.99 0.98 0.92 0.74 0.41 0.16 0.04 0.01 0.00
0.0770 24.09 1.00 0.99 0.98 0.92 0.73 0.40 0.16 0.04 0.01 0.00
0.0770 24.10 1.00 0.99 0.98 0.92 0.72 0.39 0.15 0.04 0.01 0.00
0.0770 24.11 1.00 0.99 0.98 0.91 0.72 0.38 0.15 0.04 0.01 0.00
0.0770 24.12 1.00 0.99 0.98 0.91 0.71 0.37 0.14 0.03 0.01 0.00
0.0770 24.13 1.00 0.99 0.97 0.90 0.70 0.36 0.14 0.03 0.01 0.00
0.0770 24.14 1.00 0.99 0.97 0.90 0.69 0.35 0.13 0.03 0.01 0.00
0.0770 24.15 1.00 0.99 0.97 0.89 0.68 0.34 0.13 0.03 0.01 0.00
0.0770 24.16 1.00 0.99 0.97 0.89 0.67 0.33 0.12 0.03 0.01 0.00
0.0770 24.17 1.00 0.99 0.97 0.88 0.66 0.32 0.12 0.03 0.01 0.00
0.0770 24.18 1.00 0.99 0.96 0.88 0.65 0.31 0.11 0.03 0.01 0.00
0.0770 24.19 1.00 0.99 0.96 0.87 0.64 0.30 0.11 0.02 0.01 0.00
0.0770 24.20 1.00 0.99 0.96 0.87 0.63 0.29 0.11 0.02 0.01 0.00
0.0770 24.21 1.00 0.99 0.96 0.86 0.62 0.28 0.10 0.02 0.01 0.00
0.0770 24.22 1.00 0.98 0.96 0.86 0.61 0.27 0.10 0.02 0.01 0.00
0.0770 24.23 1.00 0.98 0.95 0.85 0.60 0.26 0.09 0.02 0.01 0.00
0.0770 24.24 1.00 0.98 0.95 0.84 0.59 0.26 0.09 0.02 0.01 0.00
0.0770 24.25 1.00 0.98 0.95 0.84 0.58 0.25 0.09 0.02 0.01 0.00
0.0770 24.26 1.00 0.98 0.95 0.83 0.56 0.24 0.08 0.02 0.01 0.00
0.0770 24.27 1.00 0.98 0.94 0.82 0.55 0.23 0.08 0.02 0.01 0.00
0.0770 24.28 1.00 0.98 0.94 0.82 0.54 0.23 0.08 0.02 0.01 0.00
0.0770 24.29 1.00 0.98 0.94 0.81 0.53 0.22 0.07 0.01 0.01 0.00
0.0770 24.30 1.00 0.98 0.93 0.80 0.52 0.21 0.07 0.01 0.01 0.00
0.0770 24.31 1.00 0.97 0.93 0.79 0.51 0.20 0.07 0.01 0.01 0.00
0.0770 24.32 1.00 0.97 0.93 0.79 0.50 0.20 0.06 0.01 0.01 0.00
0.0770 24.33 1.00 0.97 0.92 0.78 0.49 0.19 0.06 0.01 0.01 0.00
0.0770 24.34 1.00 0.97 0.92 0.77 0.48 0.18 0.06 0.01 0.01 0.00
0.0770 24.35 1.00 0.97 0.91 0.76 0.47 0.18 0.06 0.01 0.01 0.00
0.0770 24.36 1.00 0.97 0.91 0.75 0.46 0.17 0.05 0.01 0.01 0.00
0.0770 24.37 0.99 0.96 0.90 0.74 0.45 0.17 0.05 0.01 0.01 0.00
0.0770 24.38 0.99 0.96 0.90 0.73 0.44 0.16 0.05 0.01 0.01 0.00
0.0770 24.39 0.99 0.96 0.90 0.73 0.43 0.15 0.05 0.01 0.01 0.00
0.0770 24.40 0.99 0.96 0.89 0.72 0.42 0.15 0.05 0.01 0.01 0.00
0.0770 24.41 0.99 0.96 0.88 0.71 0.41 0.14 0.04 0.01 0.01 0.00
0.0770 24.42 0.99 0.95 0.88 0.70 0.40 0.14 0.04 0.01 0.01 0.00
0.0770 24.43 0.99 0.95 0.87 0.69 0.39 0.13 0.04 0.01 0.01 0.00
0.0770 24.44 0.99 0.95 0.87 0.68 0.38 0.13 0.04 0.01 0.01 0.00
0.0770 24.45 0.99 0.95 0.86 0.67 0.37 0.13 0.04 0.01 0.01 0.00
0.0770 24.46 0.99 0.94 0.86 0.66 0.36 0.12 0.03 0.01 0.01 0.00
0.0770 24.47 0.99 0.94 0.85 0.65 0.35 0.12 0.03 0.01 0.01 0.00
0.0770 24.48 0.99 0.94 0.84 0.64 0.34 0.11 0.03 0.01 0.01 0.00
0.0770 24.49 0.99 0.93 0.84 0.63 0.33 0.11 0.03 0.01 0.01 0.00
0.0770 24.50 0.99 0.93 0.83 0.62 0.32 0.10 0.03 0.00 0.01 0.00
0.0770 24.51 0.99 0.93 0.82 0.61 0.31 0.10 0.03 0.00 0.01 0.00
0.0770 24.52 0.99 0.92 0.82 0.60 0.31 0.10 0.03 0.00 0.01 0.00
0.0770 24.53 0.99 0.92 0.81 0.59 0.30 0.09 0.02 0.00 0.01 0.00
0.0770 24.54 0.99 0.91 0.80 0.58 0.29 0.09 0.02 0.00 0.01 0.00
0.0770 24.55 0.99 0.91 0.79 0.57 0.28 0.09 0.02 0.00 0.01 0.00
0.0770 24.56 0.99 0.91 0.79 0.56 0.27 0.08 0.02 0.00 0.01 0.00
0.0770 24.57 0.98 0.90 0.78 0.55 0.26 0.08 0.02 0.00 0.01 0.00
0.0770 24.58 0.98 0.90 0.77 0.54 0.26 0.08 0.02 0.00 0.01 0.00
0.0770 24.59 0.98 0.89 0.76 0.53 0.25 0.07 0.02 0.00 0.01 0.00
0.0770 24.60 0.98 0.89 0.75 0.52 0.24 0.07 0.02 0.00 0.01 0.00
0.0770 24.61 0.98 0.88 0.74 0.51 0.23 0.07 0.02 0.00 0.01 0.00
0.0770 24.62 0.98 0.88 0.73 0.49 0.23 0.07 0.02 0.00 0.01 0.00
0.0770 24.63 0.98 0.87 0.73 0.48 0.22 0.06 0.02 0.00 0.01 0.00
0.0770 24.64 0.98 0.87 0.72 0.47 0.21 0.06 0.01 0.00 0.01 0.00
0.0770 24.65 0.98 0.86 0.71 0.46 0.21 0.06 0.01 0.00 0.01 0.00
0.0770 24.66 0.97 0.86 0.70 0.45 0.20 0.06 0.01 0.00 0.01 0.00
0.0770 24.67 0.97 0.85 0.69 0.44 0.19 0.06 0.01 0.00 0.01 0.00
0.0770 24.68 0.97 0.84 0.68 0.43 0.19 0.05 0.01 0.00 0.01 0.00
0.0770 24.69 0.97 0.84 0.67 0.42 0.18 0.05 0.01 0.00 0.01 0.00
0.0770 24.70 0.97 0.83 0.66 0.41 0.17 0.05 0.01 0.00 0.01 0.00
0.0770 24.71 0.97 0.82 0.65 0.40 0.17 0.05 0.01 0.00 0.01 0.00
0.0770 24.72 0.96 0.82 0.64 0.39 0.16 0.05 0.01 0.00 0.01 0.00
0.0770 24.73 0.96 0.81 0.63 0.38 0.16 0.04 0.01 0.00 0.01 0.00
0.0770 24.74 0.96 0.80 0.62 0.37 0.15 0.04 0.01 0.00 0.01 0.00
0.0770 24.75 0.96 0.79 0.61 0.37 0.15 0.04 0.01 0.00 0.01 0.00
0.0770 24.76 0.96 0.79 0.60 0.36 0.14 0.04 0.01 0.00 0.01 0.00
0.0770 24.77 0.95 0.78 0.59 0.35 0.14 0.04 0.01 0.00 0.00 0.00
0.0770 24.78 0.95 0.77 0.58 0.34 0.13 0.04 0.01 0.00 0.00 0.00
0.0770 24.79 0.95 0.76 0.57 0.33 0.13 0.04 0.01 0.00 0.00 0.00
0.0770 24.80 0.94 0.75 0.55 0.32 0.12 0.03 0.01 0.00 0.00 0.00
0.0770 24.81 0.94 0.74 0.54 0.31 0.12 0.03 0.01 0.00 0.00 0.00
0.0770 24.82 0.94 0.74 0.53 0.30 0.11 0.03 0.01 0.00 0.00 0.00
0.0770 24.83 0.93 0.73 0.52 0.29 0.11 0.03 0.01 0.00 0.00 0.00
0.0770 24.84 0.93 0.72 0.51 0.29 0.10 0.03 0.01 0.00 0.00 0.00
0.0770 24.85 0.93 0.71 0.50 0.28 0.10 0.03 0.01 0.00 0.00 0.00
0.0770 24.86 0.92 0.70 0.49 0.27 0.10 0.03 0.01 0.00 0.00 0.00
0.0770 24.87 0.92 0.69 0.48 0.26 0.09 0.03 0.01 0.00 0.00 0.00
0.0770 24.88 0.92 0.68 0.47 0.25 0.09 0.03 0.01 0.00 0.00 0.00
0.0770 24.89 0.91 0.67 0.46 0.25 0.09 0.02 0.01 0.00 0.00 0.00
0.0770 24.90 0.91 0.66 0.45 0.24 0.08 0.02 0.01 0.00 0.00 0.00
0.0770 24.91 0.90 0.65 0.44 0.23 0.08 0.02 0.00 0.00 0.00 0.00
0.0770 24.92 0.90 0.64 0.43 0.22 0.08 0.02 0.00 0.00 0.00 0.00
0.0770 24.93 0.89 0.63 0.42 0.22 0.07 0.02 0.00 0.00 0.00 0.00
0.0770 24.94 0.89 0.62 0.41 0.21 0.07 0.02 0.00 0.00 0.00 0.00
0.0770 24.95 0.88 0.61 0.40 0.20 0.07 0.02 0.00 0.00 0.00 0.00
0.0770 24.96 0.88 0.59 0.39 0.20 0.06 0.02 0.00 0.00 0.00 0.00
0.0770 24.97 0.87 0.58 0.38 0.19 0.06 0.02 0.00 0.00 0.00 0.00
0.0770 24.98 0.86 0.57 0.37 0.18 0.06 0.02 0.00 0.00 0.00 0.00
0.0770 24.99 0.86 0.56 0.36 0.18 0.06 0.02 0.00 0.00 0.00 0.00
0.0770 25.00 0.85 0.55 0.35 0.17 0.05 0.02 0.00 0.00 0.00 0.00
0.0770 25.01 0.85 0.54 0.34 0.17 0.05 0.02 0.00 0.00 0.00 0.00
0.0770 25.02 0.84 0.53 0.33 0.16 0.05 0.01 0.00 0.00 0.00 0.00
0.0770 25.03 0.83 0.51 0.32 0.15 0.05 0.01 0.00 0.00 0.00 0.00
0.0770 25.04 0.83 0.50 0.31 0.15 0.05 0.01 0.00 0.00 0.00 0.00
0.0770 25.05 0.82 0.49 0.30 0.14 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 25.06 0.81 0.48 0.29 0.14 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 25.07 0.80 0.47 0.28 0.13 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 25.08 0.80 0.46 0.27 0.13 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 25.09 0.79 0.45 0.27 0.12 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 25.10 0.78 0.43 0.26 0.12 0.04 0.01 0.00 0.00 0.00 0.00
0.0770 25.11 0.77 0.42 0.25 0.12 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 25.12 0.76 0.41 0.24 0.11 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 25.13 0.75 0.40 0.23 0.11 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 25.14 0.74 0.39 0.23 0.10 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 25.15 0.73 0.38 0.22 0.10 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 25.16 0.73 0.37 0.21 0.09 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 25.17 0.72 0.36 0.20 0.09 0.03 0.01 0.00 0.00 0.00 0.00
0.0770 25.18 0.71 0.35 0.20 0.09 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 25.19 0.70 0.34 0.19 0.08 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 25.20 0.69 0.33 0.18 0.08 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 25.21 0.68 0.32 0.18 0.08 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 25.22 0.67 0.31 0.17 0.07 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 25.23 0.66 0.30 0.16 0.07 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 25.24 0.64 0.29 0.16 0.07 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 25.25 0.63 0.28 0.15 0.07 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 25.26 0.62 0.27 0.15 0.06 0.02 0.01 0.00 0.00 0.00 0.00
0.0770 25.27 0.61 0.26 0.14 0.06 0.02 0.00 0.00 0.00 0.00 0.00
0.0770 25.28 0.60 0.25 0.14 0.06 0.02 0.00 0.00 0.00 0.01 0.00
0.0770 25.29 0.59 0.24 0.13 0.06 0.02 0.00 0.00 0.00 0.01 0.00
0.0770 25.30 0.58 0.23 0.13 0.05 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.31 0.57 0.22 0.12 0.05 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.32 0.56 0.22 0.12 0.05 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.33 0.54 0.21 0.11 0.05 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.34 0.53 0.20 0.11 0.04 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.35 0.52 0.19 0.10 0.04 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.36 0.51 0.19 0.10 0.04 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.37 0.50 0.18 0.09 0.04 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.38 0.49 0.17 0.09 0.04 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.39 0.47 0.17 0.09 0.04 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.40 0.46 0.16 0.08 0.03 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.41 0.45 0.15 0.08 0.03 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.42 0.44 0.15 0.08 0.03 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.43 0.43 0.14 0.07 0.03 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.44 0.42 0.14 0.07 0.03 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.45 0.40 0.13 0.07 0.03 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.46 0.39 0.13 0.06 0.03 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.47 0.38 0.12 0.06 0.03 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.48 0.37 0.12 0.06 0.02 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.49 0.36 0.11 0.05 0.02 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.50 0.35 0.11 0.05 0.02 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.51 0.34 0.10 0.05 0.02 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.52 0.33 0.10 0.05 0.02 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.53 0.32 0.09 0.05 0.02 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.54 0.30 0.09 0.04 0.02 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.55 0.29 0.09 0.04 0.02 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.56 0.28 0.08 0.04 0.02 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.57 0.27 0.08 0.04 0.02 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.58 0.26 0.08 0.04 0.02 0.01 0.00 0.00 0.00 0.01 0.00
0.0770 25.59 0.25 0.07 0.03 0.02 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.60 0.25 0.07 0.03 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.61 0.24 0.07 0.03 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.62 0.23 0.06 0.03 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.63 0.22 0.06 0.03 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.64 0.21 0.06 0.03 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.65 0.20 0.06 0.03 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.66 0.19 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.67 0.18 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.68 0.18 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.69 0.17 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.70 0.16 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.71 0.15 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.72 0.15 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.73 0.14 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.74 0.14 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.75 0.13 0.03 0.02 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.76 0.12 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.77 0.12 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.78 0.11 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.79 0.11 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.80 0.10 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.81 0.10 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.82 0.09 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.83 0.09 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.84 0.08 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.85 0.08 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.86 0.07 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.87 0.07 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.88 0.07 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.89 0.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.90 0.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.91 0.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.92 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.93 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 25.94 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 25.95 0.05 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 25.96 0.04 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 25.97 0.04 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 25.98 0.04 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 25.99 0.04 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.00 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.01 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.02 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.03 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.04 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.05 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.07 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.08 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.09 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
